ACSSF,2011e5,ma,000,0010,0000021,15564,7900,2840,2691,149,34,115,5060,3655,1405,615,790,7664,2686,2547,139,61,78,4978,3347,1631,728,903,40.8,39.6,41.9,40.6,39.3,41.7,42.8,41.5,43.8,47.7,47.2,48.2,36.3,34.8,37.5,45763,13804,1347,12457,2697,9760,10138,1184,8954,5810,3144,8789,1019,7770,5284,2486,13032,2856,10176,8162,2014,,,,,,,,,,,,,,,,,,,,,,39357,8130,2935,1668,653,851,164,974,34,131,57,71,1218,26,79,127,822,143,21,0,2956,322,951,1641,42,0,1011,39,0,135,0,28,61,93,146,16,0,136,70,214,73,0,0,0,0,10,4908,1355,883,650,128,105,65,407,0,969,0,0,664,36,0,23,246,0,0,0,2080,140,70,55,11,0,791,0,16,997,0,479,21,49,0,12,261,0,40,0,71,0,25,25,9598,278,17,18,183,60,196,28,168,335,139,132,25,39,125,125,0,8547,8086,90,160,168,0,43,117,84,84,55,29,0,0,16637,14982,9819,11,235,100,49,862,27,7331,961,15,134,15,79,1425,340,46,177,225,321,14,0,302,0,3738,108,0,2782,24,337,65,65,255,70,27,5,1655,1638,17
ACSSF,2011e5,ma,000,0010,0000022,139129,68585,20966,18475,2491,424,2067,47619,16904,30715,7516,23199,70544,20343,18316,2027,259,1768,50201,21158,29043,10490,18553,31.6,30.9,32.2,28.3,27.8,28.7,39.0,37.5,40.5,48.2,47.1,49.4,33.4,33.0,33.9,219899,81170,5757,75413,10168,65245,63141,5064,58077,28764,29313,41805,4210,37595,24104,13491,33783,6663,27120,21417,5703,,,,,,,,,,,,,,,,,,,,,,198193,27361,6604,2595,1138,1301,156,3466,28,172,216,127,3376,114,200,965,1435,392,246,24,6178,1241,3809,646,465,17,11186,1686,426,417,112,213,175,68,397,80,52,1273,333,2759,1775,592,412,69,416,17,45436,20874,16987,14699,1313,975,1521,2366,0,7071,47,442,4373,393,205,791,458,207,143,12,13486,884,296,152,312,190,1504,213,510,9425,0,3965,211,791,38,139,780,396,146,0,793,300,371,40,20698,3561,278,1218,232,1833,599,181,418,4136,498,3091,173,374,316,275,41,11445,6964,633,603,2264,481,500,641,333,314,151,163,0,19,104365,101709,48188,63,2112,1124,471,17504,103,14403,6172,183,4130,629,1294,32515,3893,145,584,14862,6550,5268,250,669,294,21006,559,278,7002,418,8760,538,817,1234,341,985,74,2656,2593,63
ACSSF,2011e5,ma,000,0010,0000023,72663,36097,13607,12769,838,269,569,22490,14677,7813,2436,5377,36566,12885,12215,670,262,408,23681,15985,7696,3359,4337,38.8,37.8,39.8,38.4,37.1,39.5,41.1,40.9,41.3,47.6,47.7,47.5,35.6,34.9,35.9,109618,37434,5601,31833,5912,25921,29946,4904,25042,12899,12143,18178,5008,13170,8798,4372,24060,7090,16970,13616,3354,,,,,,,,,,,,,,,,,,,,,,87015,18228,3667,2491,926,1235,330,765,51,130,103,127,2281,83,146,525,1242,184,90,11,4205,979,1242,1831,139,14,8069,2416,205,139,26,176,168,50,219,75,17,2534,157,1052,489,134,20,9,192,6,25134,6337,4764,3897,217,650,414,1159,0,8248,303,312,6106,639,31,12,579,121,20,125,8036,287,139,521,85,214,1243,192,617,4738,0,2425,443,118,127,31,994,30,238,0,283,31,130,88,9891,1995,6,258,1308,423,383,302,81,829,428,267,17,117,261,261,0,5813,228,3870,589,821,52,253,610,368,262,154,108,8,98,33394,28190,8332,5,122,260,615,4327,12,2050,545,0,172,43,181,6089,1006,0,308,2215,1212,678,144,473,53,13769,161,114,7985,398,1420,1117,224,747,1284,212,107,5204,5123,81
ACSSF,2011e5,ma,000,0010,0000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0000025,1747,837,236,236,0,0,0,601,246,355,115,240,910,254,254,0,0,0,656,213,443,246,197,47.0,45.0,48.8,48.1,45.9,49.6,41.2,38.5,43.7,49.0,46.9,49.2,36.2,35.0,38.2,4848,1790,41,1749,240,1509,1039,66,973,534,439,808,123,685,529,156,1211,220,991,838,153,,,,,,,,,,,,,,,,,,,,,,4398,1238,363,267,108,147,12,75,0,0,0,21,163,9,8,34,65,10,37,0,257,60,71,126,0,0,455,0,26,51,0,0,0,6,0,0,8,16,12,133,203,0,0,0,0,0,514,101,101,88,7,6,0,0,0,190,0,0,22,21,0,12,135,0,0,0,133,57,8,18,0,0,9,15,0,26,0,90,0,0,0,0,15,11,0,0,16,48,0,0,84,21,0,0,21,0,0,0,0,22,0,0,0,22,10,10,0,31,16,0,0,0,0,15,0,14,14,14,0,0,0,2548,2430,447,0,0,59,0,251,0,9,62,0,0,16,50,248,6,0,37,135,0,42,0,28,0,1735,60,0,1457,15,0,203,0,0,0,0,0,118,118,0
ACSSF,2011e5,ma,000,0010,0000026,288,110,16,16,0,0,0,94,80,14,14,0,178,65,65,0,0,0,113,73,40,40,0,42.9,42.2,44.1,42.6,42.0,43.7,51.1,51.3,50.5,59.2,55.8,60.6,47.6,50.2,47.5,959,240,62,178,31,147,153,23,130,90,40,128,34,94,45,49,438,121,317,241,76,,,,,,,,,,,,,,,,,,,,,,719,400,178,101,34,67,0,39,0,29,9,0,74,0,0,39,21,14,0,0,58,26,23,9,0,0,90,0,0,0,0,10,0,0,0,0,0,43,14,13,10,0,0,0,0,0,123,75,32,6,10,16,42,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,33,0,0,0,28,0,5,0,0,0,0,0,0,35,35,0,20,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,95,73,0,0,21,0,11,0,9,32,0,0,0,0,22,0,0,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0
ACSSF,2011e5,ma,000,0010,0000027,226,154,103,103,0,0,0,51,30,21,21,0,72,28,28,0,0,0,44,0,44,31,13,53.6,52.3,54.3,53.6,52.8,54.0,52.9,34.0,57.7,57.4,57.2,57.6,38.7,32.2,59.0,611,172,12,160,33,127,90,70,20,9,11,64,0,64,39,25,285,38,247,172,75,,,,,,,,,,,,,,,,,,,,,,491,226,82,57,12,45,0,25,0,0,0,0,27,0,0,0,13,0,14,0,29,29,0,0,0,0,88,0,0,0,0,0,13,15,0,60,0,0,0,0,0,0,0,0,0,0,70,10,8,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,59,0,0,0,0,11,0,0,0,0,48,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,107,42,0,0,0,0,0,0,1,23,0,0,18,0,52,0,0,0,31,21,0,0,0,0,13,0,0,0,0,0,0,0,13,0,0,0,76,76,0
ACSSF,2011e5,ma,000,0010,0000028,79,66,27,27,0,0,0,39,15,24,24,0,13,0,0,0,0,0,13,13,0,0,0,56.9,55.8,59.1,57.2,56.0,59.5,51.0,51.8,50.3,64.1,64.8,50.3,44.2,44.2,47.5,378,112,33,79,11,68,93,51,42,26,16,16,0,16,0,16,157,35,122,109,13,,,,,,,,,,,,,,,,,,,,,,259,160,16,16,16,0,0,0,0,0,0,0,44,0,13,0,20,0,11,0,41,10,4,27,0,0,59,0,5,0,0,22,10,0,0,0,0,0,0,0,22,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,45,29,0,9,8,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,16,0,0,0,17,17,0
ACSSF,2011e5,ma,000,0010,0000029,109,57,14,14,0,0,0,43,43,0,0,0,52,52,34,18,12,6,0,0,0,0,0,52.5,49.4,55.1,53.0,49.6,55.3,45.5,41.4,45.7,65.9,51.5,66.7,40.5,31.5,44.1,709,163,0,163,21,142,175,15,160,18,142,84,9,75,75,0,287,89,198,169,29,,,,,,,,,,,,,,,,,,,,,,596,205,95,87,40,38,9,8,0,0,0,0,48,8,0,0,33,7,0,0,35,0,35,0,0,0,27,0,0,0,0,8,0,8,0,0,0,0,11,0,0,0,0,0,0,0,63,31,20,12,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,254,108,0,0,0,0,6,0,102,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,134,0,0,134,0,0,0,0,0,0,0,0,68,68,0
ACSSF,2011e5,ma,000,0010,0000030,117,93,15,15,0,0,0,78,73,5,0,5,24,12,12,0,0,0,12,0,12,12,0,56.6,54.4,57.4,56.8,54.7,58.0,50.0,40.9,54.0,54.2,54.0,54.3,43.1,40.4,43.7,300,65,0,65,0,65,67,0,67,37,30,81,0,81,16,65,87,46,41,28,13,,,,,,,,,,,,,,,,,,,,,,254,150,63,33,33,0,0,0,0,0,30,0,22,0,0,0,22,0,0,0,65,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,13,13,13,0,0,0,0,0,20,11,0,0,0,0,9,0,0,0,0,44,0,0,0,0,0,20,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0000031,508,297,142,136,6,6,0,155,136,19,19,0,211,47,47,0,0,0,164,148,16,14,2,50.8,48.1,52.4,51.2,48.7,52.7,46.6,46.4,47.3,50.5,48.8,55.3,40.8,40.0,40.9,2549,609,0,609,112,497,513,26,487,341,146,488,40,448,374,74,939,171,768,615,153,,,,,,,,,,,,,,,,,,,,,,2312,962,370,152,38,105,9,175,0,0,34,9,170,16,0,70,52,32,0,0,292,44,38,210,0,0,130,10,0,0,0,0,0,0,0,0,0,49,16,30,25,0,0,0,0,0,882,448,212,199,7,6,39,197,0,128,0,0,6,60,0,43,19,0,0,0,235,0,10,0,0,0,62,0,0,163,0,71,0,0,0,0,26,0,15,0,30,0,0,0,79,21,0,21,0,0,0,0,0,21,0,21,0,0,18,18,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,389,273,202,0,0,0,0,20,0,0,128,0,30,24,0,0,0,0,0,0,0,0,0,0,0,71,0,0,58,0,0,0,0,0,0,13,0,116,116,0
ACSSF,2011e5,ma,000,0010,0000032,295,168,127,113,14,14,0,41,19,22,16,6,127,36,36,0,0,0,91,2,89,42,47,50.8,48.1,53.9,51.0,48.2,53.8,47.0,46.4,54.1,69.2,72.2,69.0,37.4,32.3,40.8,903,317,2,315,20,295,183,49,134,27,107,42,0,42,22,20,361,34,327,299,28,,,,,,,,,,,,,,,,,,,,,,818,320,95,44,11,33,0,41,0,10,0,0,22,0,0,0,22,0,0,0,104,41,32,31,0,0,90,0,0,16,0,0,0,0,0,0,0,10,0,40,24,0,0,0,0,9,168,0,0,0,0,0,0,0,0,149,0,0,149,0,0,0,0,0,0,0,19,12,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,257,86,0,0,0,0,32,0,2,0,52,0,0,0,87,31,0,0,0,14,0,42,0,0,84,0,0,78,0,0,0,0,0,6,0,0,60,60,0
ACSSF,2011e5,ma,000,0010,0000033,75,29,14,14,0,0,0,15,10,5,5,0,46,17,17,0,0,0,29,15,14,0,14,46.7,45.3,47.6,47.1,46.3,47.9,39.9,41.2,39.4,64.2,64.1,64.3,29.3,29.3,35.1,941,352,0,352,7,345,168,36,132,38,94,90,31,59,59,0,331,82,249,238,11,,,,,,,,,,,,,,,,,,,,,,792,329,124,87,21,66,0,37,0,0,0,0,69,0,0,10,45,14,0,0,57,10,40,7,0,0,79,0,0,0,0,0,9,0,18,0,0,38,0,0,0,0,0,0,14,0,33,16,0,0,0,0,0,16,0,17,0,0,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,407,387,35,0,3,5,0,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,352,0,0,0,0,0,0,0,0,20,20,0
ACSSF,2011e5,ma,000,0010,0000034,52,9,9,9,0,0,0,0,0,0,0,0,43,7,7,0,0,0,36,24,12,12,0,62.4,60.1,63.2,62.3,60.8,62.9,64.4,47.5,67.7,64.2,47.5,67.5,.,.,.,270,0,0,0,0,0,27,6,21,21,0,83,0,83,83,0,160,55,105,98,7,,,,,,,,,,,,,,,,,,,,,,209,156,47,40,15,25,0,7,0,0,0,0,20,0,0,0,20,0,0,0,72,0,0,72,0,0,17,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,26,26,22,0,13,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0
ACSSF,2011e5,ma,000,0010,0000035,103,87,20,20,0,0,0,67,67,0,0,0,16,0,0,0,0,0,16,16,0,0,0,51.8,49.8,56.8,51.7,49.5,56.9,52.4,52.6,48.4,50.5,52.8,36.0,52.8,.,63.1,227,24,11,13,0,13,37,0,37,37,0,65,11,54,19,35,101,45,56,28,28,,,,,,,,,,,,,,,,,,,,,,160,57,44,30,13,17,0,0,0,0,14,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0
ACSSF,2011e5,ma,000,0010,0000036,391,203,69,69,0,0,0,134,41,93,75,18,188,58,58,0,0,0,130,60,70,41,29,43.5,43.1,43.9,43.4,42.6,44.2,45.5,49.6,41.6,49.1,49.4,44.2,41.4,58.1,32.6,887,208,45,163,9,154,146,1,145,86,59,231,23,208,196,12,302,28,274,208,66,,,,,,,,,,,,,,,,,,,,,,790,405,156,88,30,58,0,45,0,0,23,0,73,0,0,33,40,0,0,0,82,26,39,17,0,0,94,0,0,43,0,25,0,0,0,0,14,0,0,12,0,0,0,0,0,0,91,51,23,23,0,0,0,28,0,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,205,12,0,3,0,0,0,0,0,9,0,0,0,0,77,4,0,0,47,0,0,0,26,0,116,0,0,40,0,36,0,0,17,0,23,0,89,89,0
ACSSF,2011e5,ma,000,0010,0000037,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,55.6,50.4,53.0,55.6,50.4,54.5,64.1,49.9,59.5,28.9,59.6,49.3,.,47.5,94,0,0,0,0,0,20,6,14,0,14,41,0,41,41,0,33,0,33,29,4,,,,,,,,,,,,,,,,,,,,,,88,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0
ACSSF,2011e5,ma,000,0010,0000038,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.1,60.1,60.1,60.2,60.3,60.1,51.0,21.4,59.6,50.4,19.8,.,68.0,.,68.3,63,8,0,8,0,8,11,0,11,3,8,0,0,0,0,0,44,12,32,15,17,,,,,,,,,,,,,,,,,,,,,,51,33,33,18,0,18,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0000039,673,332,45,34,11,0,11,287,243,44,22,22,341,156,156,0,0,0,185,114,71,33,38,51.4,50.7,51.9,51.9,51.6,52.1,45.0,41.3,46.9,46.2,43.8,46.4,40.6,34.6,47.6,2562,1037,100,937,267,670,444,37,407,181,226,395,22,373,240,133,686,160,526,434,92,,,,,,,,,,,,,,,,,,,,,,2243,584,173,50,22,28,0,103,0,0,20,0,80,0,0,11,37,32,0,0,71,13,20,38,0,0,260,0,50,65,0,0,12,0,0,0,0,31,42,10,0,0,50,50,0,0,229,78,40,36,0,4,8,30,0,60,0,0,33,0,27,0,0,0,0,0,49,0,4,3,4,0,25,0,13,0,0,42,0,0,0,0,29,0,0,0,13,0,0,0,72,0,0,0,0,0,27,0,27,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,0,0,0,1345,1035,128,0,0,5,0,5,0,11,107,0,0,0,0,26,0,0,0,18,0,8,0,0,0,881,0,0,821,0,38,0,0,0,0,0,22,310,310,0
ACSSF,2011e5,ma,000,0010,0000040,162,78,5,5,0,0,0,73,73,0,0,0,84,21,21,0,0,0,63,59,4,4,0,41.8,39.7,43.4,41.5,39.5,43.0,54.5,54.1,54.9,55.2,70.1,55.2,50.3,29.8,50.7,292,34,24,10,0,10,51,5,46,13,33,13,0,13,13,0,194,88,106,106,0,,,,,,,,,,,,,,,,,,,,,,175,97,0,0,0,0,0,0,0,0,0,0,27,0,8,5,14,0,0,0,19,0,6,13,0,0,51,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,44,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,15,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0
ACSSF,2011e5,ma,000,0010,0000041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.4,58.8,55.6,55.5,57.3,54.9,62.6,62.2,65.9,67.0,62.6,69.5,46.7,46.5,47.2,38,8,0,8,0,8,3,0,3,0,3,2,0,2,2,0,25,0,25,22,3,,,,,,,,,,,,,,,,,,,,,,38,35,14,10,0,10,0,2,0,0,2,0,18,2,0,0,13,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0000042,5,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,4,4,0,0,0,49.3,48.5,50.5,49.6,48.5,50.6,42.4,42.7,41.5,55.6,57.2,40.6,42.2,26.5,42.4,120,41,0,41,12,29,29,0,29,29,0,8,0,8,8,0,42,16,26,20,6,,,,,,,,,,,,,,,,,,,,,,104,59,41,35,29,6,0,6,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,23,0,0,23,0,0,0,0,0,0,0,9,2,0,0,0,0,7,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0000043,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,12,0,0,0,46.9,46.7,47.6,46.8,46.5,47.4,77.9,77.7,.,77.9,77.7,.,.,.,.,71,9,9,0,0,0,12,12,0,0,0,0,0,0,0,0,50,27,23,23,0,,,,,,,,,,,,,,,,,,,,,,23,23,0,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0000044,11,4,0,0,0,0,0,4,4,0,0,0,7,0,0,0,0,0,7,5,2,2,0,46.1,45.7,46.9,45.9,45.6,46.5,76.3,51.9,76.8,76.9,81.0,76.8,51.9,51.1,69.5,39,4,0,4,0,4,3,0,3,0,3,3,0,3,0,3,29,3,26,23,3,,,,,,,,,,,,,,,,,,,,,,36,21,11,7,4,3,0,0,4,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0
ACSSF,2011e5,ma,000,0010,0000045,39,8,8,0,8,8,0,0,0,0,0,0,31,0,0,0,0,0,31,11,20,20,0,46.1,43.4,47.8,45.6,42.0,47.4,66.3,52.7,67.0,65.5,52.4,67.4,68.1,.,.,227,26,0,26,26,0,48,7,41,41,0,0,0,0,0,0,153,21,132,104,28,,,,,,,,,,,,,,,,,,,,,,199,112,13,13,0,13,0,0,0,0,0,0,57,0,0,0,57,0,0,0,42,0,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,20,0,0,17,0,3,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ma,000,0010,0000046,16,12,4,4,0,0,0,8,8,0,0,0,4,4,4,0,0,0,0,0,0,0,0,56.4,56.2,56.6,56.3,56.0,56.6,62.8,62.3,69.5,71.2,71.2,75.0,51.2,.,.,34,0,0,0,0,0,8,0,8,0,8,3,0,3,3,0,23,3,20,20,0,,,,,,,,,,,,,,,,,,,,,,31,28,3,3,3,0,0,0,0,0,0,0,20,0,0,9,11,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
